0.18371321444685149,0.41461385815092194
0.18376605924059067,0.41453542322286663
0.18388188556061746,0.41437064901526677
0.18389412815389988,0.4143501845541629
0.18397572322457836,0.4142371175048599
0.18398085180764626,0.4142267387019289
0.1840369884812264,0.4141503742309415
0.18401150183667467,0.4141792760041551
0.18402336011914805,0.41416098138739516
0.18401028824239563,0.4141734876681094
0.18424134537527917,0.4138912450924052
0.18446384933723833,0.41362425263507163
0.1847628607368086,0.41327275567995736
0.18495027950356038,0.41305451982144054
0.18521558003039437,0.41275239210283765
0.18535774300293678,0.4125907013149649
0.18557621700191346,0.41234900860260404
0.18566197195361217,0.41225353859391184
0.18584092724377607,0.4120614137565335
0.18590413055612887,0.4119924063178152
0.18607188783314,0.41181798451363827
0.1860172240448176,0.41186965872149456
0.1860305063884398,0.4118541614186237
0.18622045918989225,0.4116662549929757
0.18633202508598692,0.4115564248827604
0.18646969004545508,0.41142407093136185
0.18652522786307182,0.41136977599907854
0.18661218794221238,0.4112878225709675
0.18696874228766114,0.4109668098753069
0.18729843367075474,0.41067423772714384
0.18772058093712518,0.41030686260340005
0.18799243441456664,0.41007265767827317
0.1883384512671395,0.40978133768800656
0.18855990981070045,0.40959619926169083
0.1888414077610094,0.4093669221135246
0.18905331441693532,0.4091958250951164
0.18937260287930752,0.4089445210485095
0.18947981484715792,0.40885945554315684
0.18963355456370212,0.40874171866232556
0.18971880939539787,0.40867570392461233
0.18988958480356227,0.408549568630649
0.19032836349858756,0.4082343814429063
0.19072038023598256,0.40795658488018605
0.19106426980643618,0.4077161584144367
0.19127063037055517,0.4075725862411946
0.19150650521658988,0.4074119056189426
0.1915572312181145,0.4073763213206631
0.19163111731940327,0.40732573445592307
0.19168912711508349,0.4072860749813366
0.1917611344998868,0.40723881022878133
0.19204997337073132,0.40705995168418607
0.19230064411415765,0.4069063061954421
0.19245205516052674,0.40681346592498663
0.19240924217617356,0.40683666476206914
0.19236314870149876,0.40686179520400617
0.19232875478307937,0.4068796531769422
0.19226630489370697,0.4069125850985686
0.19221685549525055,0.40693737825905424
0.19220273332180424,0.40694257047418525
0.19216826680469096,0.4069583952136146
0.192110936114694,0.4069856901400998
0.19207033151422961,0.4070039908955317
0.19205032501547467,0.40701160199668684
0.19201984804185615,0.40702404372482065
0.19197013493485243,0.40704537489042575
0.191927289835908,0.4070630070553114
0.19190387743115905,0.4070712656398641
0.19187365649516946,0.4070823918520726
0.19182264697003137,0.4071022353642033
0.19177845546874336,0.40711861886959366
0.19175600703864074,0.407125615502896
0.191724568200168,0.4071360254302735
0.19167089033858067,0.40715479749506134
0.19162773393965649,0.4071690851746594
0.19160469620688486,0.40717543419767355
0.1915715400465915,0.40718517530482173
0.1915191963069615,0.407201438493006
0.19147560777292405,0.40721419878258247
0.19145101761755154,0.4072201161066705
0.1914183414610879,0.4072284970574791
0.19136599720831401,0.4072427635464373
0.1913207422569704,0.407254304408102
0.19129605429738872,0.4072593931436448
0.19126292676935128,0.4072666782792309
0.19120905765611976,0.40727933371231995
0.1911648682928735,0.4072889650570155
0.19113943958863908,0.40729333648883936
0.1911048766047683,0.40729968789042725
0.19105267880405483,0.40731001941933664
0.1910082967541858,0.4073180761813137
0.19098139399778494,0.4073217821427916
0.19094745988364367,0.40732680724261866
0.19089538584632612,0.40733522070398953
0.1908495157170567,0.40734189152157774
0.19082278257214572,0.4073446642719359
0.19078849710566345,0.4073485351109354
0.19073501815081467,0.40735524418062297
0.19069041231889025,0.4073601355536848
0.19066310423346575,0.40736204465347303
0.19062746876031147,0.4073648172656226
0.1905757810926353,0.40736945199057173
0.19053112990733867,0.4073727699568943
0.19050242392175382,0.407373805362189
0.19046758126000604,0.4073752983767285
0.19041615463019798,0.40737808762616906
0.19037013928298482,0.407379883753999
0.1903406213221777,0.407380033630542
0.19030457476089488,0.40738038980152563
0.19025168661871364,0.40738136846943274
0.19020705461760262,0.4073815648984373
0.1901791258542196,0.40738062019247806
0.19014208448676206,0.40737968303489996
0.19008952140894936,0.40737889295987706
0.19004490160415502,0.4073775090229486
0.19001581697540512,0.40737553065814236
0.1899798117979023,0.40737336409262365
0.18992768983810737,0.4073707462415704
0.18988187019183933,0.4073677143089836
0.18985326934020394,0.40736479756420463
0.18981721370176735,0.4073613734211967
0.18976405557257015,0.40735681798995443
0.18971977356474212,0.40735232580891684
0.18969080642035252,0.4073483864804098
0.18965365088205063,0.40734355161561614
0.18960262563316393,0.4073373584480292
0.18955859311429812,0.4073313320218215
0.18952844484880027,0.40732618880935756
0.18949243548147957,0.40732022471880974
0.18944204180707372,0.4073123010527346
0.18939704160185203,0.40730452380575444
0.18936764616030088,0.40729846966072547
0.1893318367658243,0.4072912511665334
0.18928069040745785,0.40728134478892114
0.1892375701223293,0.4072723176086508
0.1892082388795467,0.40726521997791604
0.18917161258040818,0.4072564987961872
0.18912272633534413,0.40724522918605577
0.18908031713048304,0.4072347834488669
0.18905052361147917,0.4072264580446079
0.1890152261470395,0.4072167485968322
0.18896686278594083,0.40720381266534067
0.18892409898172383,0.4071916633844442
0.18889582167529115,0.407182672237717
0.18886081316234873,0.407171735301148
0.188811800285971,0.40715677242932014
0.18877089672332617,0.4071436025694318
0.18874252523464122,0.4071335414428724
0.18870770260097675,0.40712128800704245
0.18866290421236956,0.40710571035492654
0.1886223339115384,0.40709095431545594
0.18859086191641952,0.40707863973022673
0.18855789176891732,0.40706557048340813
0.18851630802343933,0.40704925560591726
0.18847466355541223,0.40703244176398873
0.1884460577569386,0.40701994004908065
0.18841844420348194,0.4070073961947946
0.18837051758719706,0.40698700874083865
0.18832307797076514,0.40696652793265686
0.1882945441569888,0.40695303680457523
0.18828063909746395,0.4069450151510216
0.18827791065980704,0.4069418050484119
0.18827917853243145,0.40694027533013943
0.1882759498727517,0.4069366908530288
0.18825729341863084,0.4069260998945329
0.1882195022763364,0.40690623306074275
0.18817650560985874,0.406883625565126
0.18816240422014663,0.4068745345262024
0.18812825522655136,0.40685540988011676
0.188075505285214,0.4068266530955256
0.18804294886617026,0.40680768488802854
0.1880289944647381,0.40679796416335373
0.18800024165031026,0.40678013542830044
0.1879537530384398,0.40675246064833803
0.18791699907806322,0.4067296344350674
0.18789800083808406,0.40671631040781775
0.18787197889547222,0.4066987883945538
0.18782806802379073,0.40667045166659843
0.187791129395499,0.4066456879932911
0.18777329979731075,0.4066322223244245
0.18774742426509308,0.40661351166886306
0.18770275452898383,0.406582463070864
0.18766822947106895,0.40655750379207267
0.1876512802707758,0.4065436907060286
0.18762524175319814,0.4065234649995543
0.1875839882402525,0.40649255903581255
0.18754994973109063,0.4064661163510469
0.1875282422439901,0.4064479550230038
0.187503540209806,0.4064274742848598
0.1874645592570361,0.40639609550745975
0.18741596285024606,0.4063570672906316
0.18736066869159823,0.406312461203978
0.18728301478258,0.40624998503283816
0.18717185469998235,0.4061602131507753
0.18704089772496063,0.40605420216355836
0.1869012119362814,0.405940326418327
0.18675060521557602,0.40581655260006394
0.18660202924841407,0.4056934113243326
0.18645987682104623,0.405574490092274
0.1863281929320127,0.4054631064904706
0.18622053107100384,0.4053707209289822
0.18613817796449783,0.40529861358525215
0.18608678700219955,0.4052519437611397
0.18607456448464305,0.40523843175841784
0.18604627083969918,0.4052102344732308
0.1859981704793783,0.4051634709116941
0.18597141792615832,0.40513577980975757
0.18596459284473207,0.4051264207684414
0.18593667137078532,0.4050966485274822
0.18589095833910443,0.4050491324308796
0.18586627069280753,0.40502167250526305
0.1858596185240307,0.40501187087773066
0.18583259206682695,0.4049810807211343
0.1857886906824793,0.4049321554897728
0.1857645232025392,0.404903289028621
0.18575776864342863,0.404892867419124
0.18573171084221624,0.4048610296502798
0.18568877212456383,0.40480965224999294
0.1856661379155389,0.4047806376401142
0.18565905448646794,0.4047691735084622
0.18563342012271214,0.4047355186890204
0.18559410292717426,0.4046849484599793
0.18557234587399682,0.40465498328732075
0.18556481077462084,0.4046421025001872
0.18554116625210856,0.4046086943086668
0.18550418446326514,0.40455750385628364
0.18548273945380242,0.40452570683987293
0.18547529308391195,0.4045121822236896
0.18545288955120592,0.4044780584639006
0.18541716575193617,0.40442473415053776
0.18539734627206092,0.40439302638280955
0.1853898648775171,0.4043785104113979
0.18536806872893005,0.4043426312633619
0.18533566721828476,0.4042903590558429
0.18531688925588688,0.40425786463956925
0.18530923462742238,0.40424190606527355
0.18528934167349878,0.4042064113443813
0.18525917514829582,0.40415368028416576
0.18524093643027378,0.40411942030930625
0.18523363028029302,0.404102963291136
0.18521500745572048,0.4040668318509004
0.1851862155781373,0.40401209573243274
0.18516962136770504,0.4039781219999535
0.1851625120757317,0.40396071891612323
0.18514466009138011,0.4039228790920436
0.18511890984116733,0.4038694135805303
0.18510345665407774,0.4038347753127444
0.1850964102704319,0.40381589215027897
0.18508038728623424,0.40377859627055684
0.18505679543315315,0.40372484342785975
0.18504208301414857,0.40368851134442046
0.18503558318034044,0.40366928668535496
0.18502086814668847,0.4036314513025579
0.184998767335772,0.4035758278166855
0.18498568753893144,0.4035399861833722
0.18497958985453605,0.40351989889052725
0.1849658030419241,0.40348041146869723
0.18494647006259873,0.40342624776061553
0.18493461041550102,0.403389876123256
0.1849288059180386,0.4033683127522958
0.18491677366045245,0.40332954090845086
0.18489953025304415,0.4032752628325157
0.1848885873318483,0.4032372629099173
0.18488347007237008,0.4032155040797064
0.18487279589029787,0.40317633366817546
0.1848571699339342,0.4031203600593055
0.1848477999686581,0.4030829811332541
0.18484324530481408,0.4030603994176719
0.18483366868987394,0.40301968677592703
0.18482055394357524,0.40296535922538806
0.18481245351416822,0.4029275322892641
0.18480840423684636,0.4029034578763107
0.18480049878019456,0.4028636412433442
0.18478940762794036,0.4028093785125746
0.18478240119033412,0.4027700087248516
0.18477915316120677,0.40274590965327867
0.18477263694385068,0.40270583000310733
0.18476327557293565,0.40265004530293425
0.184757793818051,0.40261150097264237
0.18475527627891392,0.40258671824778963
0.18475001439211386,0.402545216313688
0.1847429120520467,0.40249125572940175
0.1847387616144423,0.40245243674707976
0.1847369727564146,0.402426245217835
0.1847332833408564,0.4023858319341735
0.1847281354192387,0.4023321399112359
0.18472525045372865,0.4022919297067148
0.1847243432200372,0.4022659435382127
0.18472207894248838,0.4022255327173178
0.18471877884909338,0.40217066525644074
0.1847173515407713,0.4021316037708294
0.18471719895359168,0.4021039575500551
0.1847162580694111,0.4020613929372683
0.18471505260347573,0.4020097974694381
0.1847149506599725,0.40197043720302145
0.18471577861707175,0.4019414945103717
0.18471631691729481,0.4019003394216496
0.1847168911230708,0.40184872031170155
0.18471824290058464,0.40180917573166647
0.1847200233074208,0.4017811965608089
0.1847219900923098,0.40173994944085845
0.18472443193344984,0.4016870185555637
0.18472706182527437,0.4016491754278899
0.18472979261987202,0.40162142333533835
0.18473327855644917,0.40157913516250027
0.1847374393201152,0.40152831019796337
0.1847414587992323,0.4014900990815194
0.18474541869710262,0.40146032338086335
0.1847502114579806,0.40142117261519505
0.18475600496560593,0.40137336078378116
0.18476171222818755,0.4013325847192742
0.18476679462007584,0.4013015184645595
0.18477286148775027,0.40126370704623027
0.18478056673396176,0.40121512878453613
0.18478769696747546,0.4011737987892423
0.18479293849882072,0.4011506657145359
0.18480040989370455,0.4011134664955839
0.18481111266406114,0.4010548244406615
0.18482171847016624,0.40099954618951217
0.1848315320433188,0.4009545293771649
0.18484093905541799,0.4009140066608622
0.18484807119018168,0.40088700135576033
0.18485275515033353,0.4008742839065911
0.18486026001449374,0.40084753777361753
0.18487516394741904,0.40078766534937255
0.1848872330833693,0.40074305741830135
0.18489256843858193,0.4007295221685362
0.1849063207087689,0.4006807824844626
0.18492837943604026,0.400599553225676
0.18494867857630454,0.40052666895680394
0.18497716028329178,0.40042455500625246
0.18501897485468213,0.40027522396616316
0.185062746961112,0.40012204211355634
0.18510464528694712,0.39997746964776654
0.18514932470446668,0.39982636451794973
0.185194636616675,0.39967608594496856
0.1852410885996114,0.399524870635475
0.18528977442724257,0.3993692669297563
0.18533618374017793,0.3992239374233549
0.1853786289742627,0.39909410276692153
0.185415714298426,0.3989840194780636
0.18544289329491495,0.3989068268655431
0.18545877498692953,0.3988656299314385
0.1854674844426628,0.39884757726915127
0.1854896292679886,0.3987920501642119
0.18551169142635518,0.39873823415601356
0.18552047195943225,0.39872116276745184
0.18552932366678265,0.39870416066428066
0.1855532772461993,0.3986495492866398
0.18557744039840632,0.39859589048529076
0.18558603724799883,0.3985807831729801
0.18559580180149093,0.3985633122697453
0.18562258410952817,0.39850753315167076
0.1856475086633656,0.39845701551349144
0.1856564723526032,0.3984425569911465
0.18566742734272818,0.39842432113611786
0.1856949869427786,0.39837173453532443
0.18572139757487424,0.39832262038977
0.18573146733788223,0.39830740805846415
0.18574297624032568,0.39828956790029707
0.18577210185521376,0.39823842042662183
0.1858007954282254,0.39818928587402835
0.18581146354151903,0.39817416156481444
0.185823873315912,0.39815621491447145
0.18585530906754147,0.3981052737215074
0.18588454070675542,0.39805903422026884
0.18589609247802186,0.39804366755634285
0.18590982726662425,0.39802512071373564
0.18594168014210005,0.3979773534096978
0.18597223137836696,0.39793258331526166
0.18598505381821576,0.3979165878273714
0.18599931823130744,0.39789858443098264
0.1860324609138142,0.39785247691065534
0.1860652480766694,0.39780788894985836
0.1860785661386409,0.39779232076981413
0.18609377831016646,0.39777435671458966
0.18612922820295447,0.39772853589430185
0.18616228472907573,0.3976867486397756
0.18617655084572238,0.3976710981066351
0.1861932177686277,0.39765267909938096
0.1862288223099964,0.3976098671339623
0.18626304984997807,0.39756959083773774
0.18627872846524116,0.3975534589846977
0.18629586448131477,0.3975357366688786
0.1863325976127693,0.39749460094031314
0.18636901327747268,0.3974546923871906
0.18638518977452748,0.39743908778138093
0.1864032749963978,0.39742158313727355
0.18644222048666817,0.39738095322955674
0.18647862634059476,0.3973437779721278
0.18649576068371246,0.3973282872815393
0.18651536937102356,0.39731053532703786
0.1865541769800854,0.39727280830044626
0.18659158449359461,0.3972372026131472
0.18661021994323995,0.39722142528642973
0.18663018970599787,0.397204524049796
0.18666994716094493,0.397168502871084
0.18670947495330023,0.3971334476118799
0.18672851600383275,0.39711836869574807
0.18674941355880778,0.39710184574669255
0.18679130641856173,0.39706649948009026
0.18683058036192626,0.39703406778665074
0.18685055929447206,0.39701928681564286
0.18687303668809557,0.3970027106571327
0.186914541773547,0.3969701284264641
0.18695466665057386,0.3969392989621995
0.18697620636238882,0.39692444191892345
0.1869989264835434,0.39690884087906886
0.18704121885803654,0.3968779822517983
0.18708338634226607,0.3968478875138908
0.18710520787218682,0.3968338849285111
0.18712881031675757,0.3968188216939994
0.18717314259704715,0.3967888158634325
0.18721481905850296,0.39676123794957163
0.1872375295896356,0.39674771190926905
0.1872627361305288,0.3967328021478692
0.18730643504677028,0.3967054264776669
0.1873487970136293,0.39667948985414503
0.18737309166408206,0.3966661047765381
0.1873983876832497,0.3966522812736131
0.18744269928520876,0.3966266494137012
0.18748698663388702,0.3966016390029455
0.18751141459885343,0.3965892331333389
0.1875375112437111,0.39657610119837683
0.18758373289417954,0.39655150296061326
0.18762730206645226,0.39652888783639095
0.18765256464064484,0.3965171071601576
0.1876802577875424,0.39650433591335
0.18772561416864203,0.3964822204221958
0.187769712096189,0.3964612659454803
0.1877965636050099,0.39644983441356696
0.18782417387682296,0.39643823060168787
0.18786996028181696,0.3964178714464626
0.1879158828031306,0.3963980072724869
0.1879427137949899,0.3963876456653368
0.18797104029770706,0.39637686231325625
0.1880186279590268,0.396357688696238
0.18806362645315278,0.3963400840985793
0.18809120191250783,0.3963304944382977
0.18812110284602285,0.3963202697997718
0.18816764129149383,0.39630340432998246
0.18821303296253508,0.39628746227631984
0.18824221778731795,0.39627840858790503
0.18827195051167367,0.3962693616732327
0.1883188329521337,0.3962542126705043
0.1883660062858908,0.3962394877623273
0.18839509610908972,0.3962315289766402
0.18842549992493596,0.39622339669594286
0.1884740440088973,0.3962095840348199
0.18852008944358,0.39619697406362425
0.18854980558908926,0.396189916998747
0.18858167779490423,0.39618255229011884
0.18862891796953257,0.39617089289671015
0.1886750994595654,0.39615996939005504
0.1887061839109601,0.39615370101738334
0.18873757311662953,0.3961475440348983
0.18878491803072997,0.3961375318759496
0.18883249211023934,0.3961279594394082
0.1888626029617598,0.3961229067271348
0.18889426457811576,0.39611776839788165
0.18894372169669266,0.3961090497805756
0.18898992911867812,0.39610139050479193
0.18901999159449828,0.3960973877021478
0.18905259144764563,0.3960932142543646
0.18909845332694192,0.39608682277354373
0.18914335565634488,0.3960810056687437
0.18917758930187026,0.3960773774359195
0.18920856138639375,0.3960745217215115
0.18925410738956358,0.39606981505610894
0.18930221028176467,0.39606513544331673
0.1893382276250324,0.3960623558587994
0.1893757424895842,0.39605965259731996
0.1894277953502376,0.39605562525146876
0.1894830652944396,0.3960514102463969
0.1895179913254028,0.39604993278842554
0.18955584531126257,0.3960485039241736
0.18959770399397555,0.39604696713133297
0.18964500071934043,0.3960455012504708
0.18969990069873163,0.396043263975554
0.18975723518656112,0.39604238928864083
0.1898075914009614,0.396042395803774
0.18983800359616554,0.3960435109054024
0.18985105806848943,0.39604501219465416
0.18989735328760457,0.39604628072181347
0.1899680535069273,0.39604814308478115
0.18998053895489475,0.39605004226228513
0.19000465646459377,0.39605252879187003
0.19007687908338616,0.3960560793109204
0.19013026248979592,0.39605962395892824
0.19013001274467708,0.3960616765031397
0.19015025875563488,0.39606482861143266
0.19022175375943903,0.39607083635520013
0.19028231527622158,0.39607674652260577
0.19029316410175773,0.3960797147800675
0.19030936102914092,0.3960831449190395
0.190375394264418,0.3960911426937521
0.19043737505872316,0.3960993898444868
0.1904480220123165,0.396102658854221
0.19046487578507726,0.3961067410699765
0.19053269166057146,0.3961173555582146
0.19059122009523569,0.3961272667205941
0.19060134104248702,0.3961308469104498
0.190619244066997,0.39613576091573893
0.1906837982617428,0.39614820531677997
0.19074100764228388,0.39615998034734046
0.19075193301898738,0.39616414492960067
0.19076959465378196,0.3961696028014914
0.19083250321373324,0.39618404451116107
0.19089011439114564,0.39619803999351505
0.19090128534198758,0.3962026075451681
0.1909192418936447,0.3962087857382952
0.1909824294177556,0.39622566112193003
0.19103707071322204,0.39624099787343386
0.19104887308175084,0.396246151752941
0.1910677540744105,0.3962533201557793
0.19112762399798283,0.3962715941682866
0.1911810858679411,0.3962886458701384
0.19119390787097132,0.39629462295043755
0.19121259992153788,0.39630239910619014
0.19127104651292093,0.3963225062361201
0.19132492187664374,0.3963418039846452
0.19133800506743198,0.39634831194208664
0.1913570249013911,0.3963569372619879
0.19141575574374678,0.3963794873666623
0.19146685005063496,0.39639984670105444
0.1914804973655418,0.39640709774229776
0.191500379937729,0.3964168913725586
0.19155607959787865,0.3964405577774664
0.19160595286637755,0.3964624904046212
0.19162052381695663,0.3964707642193103
0.19164004527554962,0.3964811743417019
0.1916942174389449,0.3965064771602894
0.19174431519316515,0.3965306511719484
0.1917589137839353,0.3965395036830708
0.19177860890876916,0.39655083588857526
0.1918328543974361,0.39657854347550975
0.1918802266965252,0.39660349473410095
0.1918952338473322,0.39661320210311396
0.19191566076618793,0.3966258543248484
0.19196675216251674,0.39665426661931324
0.19201284500453386,0.39668064928758817
0.1920286252602031,0.3966915439879101
0.19204851684006638,0.39670478315542124
0.19209803499878636,0.39673464752874343
0.19214417286146668,0.39676325968498116
0.19215978508319703,0.3967747519278414
0.19217968410367697,0.39678895798938285
0.19222906297463624,0.39682116971708004
0.19227250515036406,0.3968502780618993
0.19228833775020204,0.3968627003049355
0.19230877677416228,0.39687833819463497
0.19235507645736508,0.39691093035367475
0.1923971539827599,0.39694131930518656
0.19241361841690216,0.3969550917475531
0.19243333754715583,0.3969712454427097
0.19247800096788717,0.39700510115231563
0.1925199154032662,0.39703768210055723
0.19253597979293097,0.397052010070596
0.19255552404198853,0.3970691392157389
0.19259984573447872,0.39710527417884217
0.1926391020255456,0.3971380775392983
0.1926551693735101,0.3971533585887711
0.19267505452749567,0.39717200442291695
0.1927163954517912,0.39720822011843987
0.19275420080711328,0.39724214171375843
0.19277067664444644,0.39725886359499213
0.19278967124989874,0.3972779188634645
0.19282932600384212,0.3973152122689832
0.19286674958864186,0.3973512607081783
0.19288260278126113,0.39736844086773887
0.1929012335995601,0.39738843783549715
0.1929403365780431,0.3974279169350423
0.19297515570467547,0.3974639183261578
0.19299080218621273,0.3974820341056841
0.1930095725514126,0.3975036034954789
0.19304582400210796,0.39754289611205795
0.19307913753176373,0.39757986141421886
0.19309499554096585,0.3975994972997813
0.19311275665538918,0.3976213632304079
0.1931473192013211,0.39766158463664375
0.19318009049467827,0.39770063921860005
0.19319519703537655,0.397720662269886
0.19321249647104669,0.39774348833964357
0.193246406252676,0.39778589396877984
0.19327674734571296,0.3978247523156667
0.1932915725831342,0.3978457977110481
0.1933089154880223,0.39787035492427375
0.19334019301805147,0.3979124316062981
0.1933690693713814,0.39795221373807116
0.1933839859484602,0.39797494399182565
0.1934003003750186,0.39799977920089197
0.1934299427098226,0.39804272814678104
0.19345817094467976,0.39808464019170337
0.19347227241305165,0.39810775108993407
0.19348802194113376,0.39813357543846367
0.1935168438334926,0.3981786536831031
0.1935427489574076,0.3982201918959269
0.19355642681630533,0.39824435373216
0.193572027561638,0.3982719877928347
0.1935985334382867,0.39831671891218545
0.19362296854833447,0.39835900827618487
0.19363619497510168,0.39838426018471484
0.1936506346532728,0.3984118383071083
0.19367558259059606,0.39845741605638146
0.19369929057500945,0.3985019411929809
0.19371266279810048,0.3985293135943579
0.19372710919344668,0.3985589937060752
0.19374937889589808,0.39860363718107567
0.1937726336435909,0.39865074240426845
0.19378582036142283,0.3986798249431032
0.1938019431278411,0.39871540753037443
0.19382726109333318,0.3987696625032626
0.19386104369203405,0.3988420087357087
0.19389918649748933,0.39892435894901257
0.19393267866617908,0.39899811042664135
0.19396189151412904,0.39906434534677326
0.19398483283061638,0.39911880202128996
0.1939972733601994,0.39915128995410454
0.19400979191367915,0.3991850819946137
0.19403225142198627,0.39924291546281393
0.19404485161912902,0.39927819018982463
0.19405086606548008,0.39929822526704345
0.19406317806687007,0.39933465469801444
0.1940809080522901,0.3993857541557285
0.1940948836836131,0.39942828323770285
0.1941035655925434,0.3994577983247086
0.1941133331209659,0.3994909319585249
0.19412714032527761,0.39953648957570204
0.1941399513863245,0.3995806444322948
0.19414815556042977,0.39961183481068985
0.19415650186570668,0.3996442921384353
0.19416823783027495,0.3996894029297194
0.19417963159505364,0.3997341109803349
0.19418502019294953,0.39975973638020623
0.19418379472528866,0.3997625712981474
0.19417433662037636,0.39973475029539407
0.19414303388884507,0.399624127111735
0.19408250587593096,0.3993952847812104
0.1940467518502496,0.3992635678978359
0.19402430644057125,0.39917513127711646
0.19401104397845856,0.39912594186252226
0.19399554697265822,0.39906448775662595
0.19396233832382237,0.39891560231636347
0.19389506489200675,0.39858249466359685
0.19384717420293152,0.3983357047281586
0.19381755165159784,0.39817354273123856
0.1938018881448844,0.39808926422461693
0.193788712133782,0.398013850458753
0.19375862955225234,0.3978097156737943
0.19369252287444302,0.3972957244262679
0.1936185214101051,0.39663343835066694
0.19356596078679378,0.39608504368820374
0.19351592570197546,0.39548516986919147
0.19347937003362867,0.3950067830345059
0.19344628191268023,0.39450809893583966
0.19342214972822255,0.3941082751072297
0.19340194517069137,0.39370164801407953
0.19338829661827506,0.39339780493183985
0.19337713879339183,0.39306508153996655
0.19337025548457137,0.3928386275225825
0.19336587768699653,0.3925984059230845
0.19336293169052735,0.3924435685368114
0.1933622009850827,0.3922885934929052
0.19336077659150708,0.39221056209587307
0.19336073641666918,0.39213644480109816
0.1933683483325729,0.39184014269876855
0.1933839451262807,0.3914388230749073
0.19340489568074448,0.39102943519512373
0.19342513360669006,0.39068284350061777
0.193448078749502,0.3903441535671658
0.19346776106498242,0.39007507742073527
0.1934883887445858,0.38982898268933114
0.19350490028459427,0.3896372696146078
0.193522094586813,0.3894618170823418
0.19353435581762538,0.3893356573340398
0.1935441585517336,0.389242341329062
0.19354786896968093,0.38919735256962484
0.19354791851998399,0.38918227154898005
0.1935723553152856,0.3890052952665445
0.19361816489512995,0.3887103436716039
0.1936555725088093,0.38848788370217785
0.19369605209131557,0.38825868099577493
0.19373300088271736,0.3880581125611505
0.19376558916665118,0.3878885505480417
0.19379159202012053,0.3877571087291196
0.19381657160836513,0.38763524985651837
0.19384063632182572,0.3875227053812744
0.19386834076646928,0.38739954562503665
0.1938974637916565,0.3872738651813839
0.19392385942172286,0.38716284701652115
0.19394455188910972,0.3870760201662549
0.19395699235911099,0.38702155809837363
0.19400122699723216,0.38685319980422633
0.1940698667278286,0.3866117706582704
0.1941456705915692,0.3863564028300614
0.19421770943459804,0.3861198193831347
0.1942860540859,0.3859000168938262
0.19434705800862112,0.38570840431199066
0.19439556445071887,0.38555906516538185
0.1944294323640241,0.38545532155034634
0.19445026696535272,0.385390392535476
0.1944966298522961,0.38525101746350404
0.19458351296803683,0.3849970635767351
0.1947187962929769,0.38468166314234503
0.1948689817824616,0.38433010197420436
0.19503650374628145,0.3839478705824961
0.19520468970919688,0.383547767820873
0.19537542653672818,0.3831386483293955
0.1955589794086047,0.38269518479795267
0.19572592292023502,0.38229026421536727
0.19585720257701839,0.3819715551975731
0.19596291572256716,0.38171435376539914
0.19601973891554325,0.3815749653972882
0.19599864111946186,0.38162305892973714
0.19591808294884666,0.38181163328723833
0.19583923011038598,0.3819958339786134
0.19577958326759018,0.3821393209073542
0.19571807523928694,0.3822844267320933
0.19565362871446776,0.3824316989490584
0.19560253939418257,0.38254526555039
0.1955670313435363,0.3826213234688835
0.19554768811311196,0.38265928900033946
0.19553774535684332,0.38267532246741087
0.1955064293604201,0.3827348159116143
0.19548124336711867,0.38278102700430033
0.19548026057394352,0.38277836779478974
0.19547316010864058,0.38278754629043915
0.19550506660607542,0.3827293824309051
0.19556797984199206,0.38261030173345145
0.19564148122893957,0.3824725607513812
0.1957147622261288,0.3823385376881074
0.19578304059454527,0.38221584750461823
0.19585761660446982,0.38208457886385455
0.19594804997850152,0.3819289896658707
0.19605685380612903,0.38174593278339836
0.19618268195928873,0.3815377939022497
0.19632575238384115,0.38130521520423166
0.19647186342234488,0.3810715350006612
0.19661990023172723,0.3808386745255636
0.1967679854348202,0.3806093951381327
0.19690196356308826,0.3804052872459036
